(written by ASE)

3456 atoms
2 atom types

0.0      60.533997323817964  xlo xhi
0.0      52.423979475045591  ylo yhi
-10      44.198048819842896  zlo zhi
     30.266998661908982                       0                       0  xy xz yz

Masses

1 12.0107  # C
2 18.9984  # F

Atoms # charge

  1573   2   0.0      36.572623380000003      22.571435609999998      14.118816819999997
  1574   1   0.0      36.572623380000003      22.571435609999998      15.663373129999998
  1575   1   0.0      36.572623380000003      24.027657260000002      16.178225229999999
  1576   1   0.0      36.572623380000003      24.027657260000002             17.72278154
  1577   1   0.0      37.833748329999999             23.29954644      18.237633639999999
  1578   2   0.0      37.833748329999999             23.29954644      19.782189949999999
  1579   2   0.0      37.833748329999999             24.75576809      14.118816819999997
  1580   1   0.0      37.833748329999999             24.75576809      15.663373129999998
  1581   1   0.0      37.833748329999999             26.21198974      16.178225229999999
  1582   1   0.0      37.833748329999999             26.21198974             17.72278154
  1583   1   0.0      39.094873270000008      25.483878919999999      18.237633639999999
  1584   2   0.0      39.094873270000008      25.483878919999999      19.782189949999999
  1585   2   0.0      36.572623380000003      18.202770659999995      14.118816819999997
  1586   1   0.0      36.572623380000003      18.202770659999995      15.663373129999998
  1587   1   0.0      36.572623380000003      19.658992309999995      16.178225229999999
  1588   1   0.0      36.572623380000003      19.658992309999995             17.72278154
  1589   1   0.0      37.833748329999999      18.930881479999996      18.237633639999999
  1590   2   0.0      37.833748329999999      18.930881479999996      19.782189949999999
  1591   2   0.0      37.833748329999999      20.387103129999996      14.118816819999997
  1592   1   0.0      37.833748329999999      20.387103129999996      15.663373129999998
  1593   1   0.0      37.833748329999999      21.843324789999997      16.178225229999999
  1594   1   0.0      37.833748329999999      21.843324789999997             17.72278154
  1595   1   0.0      39.094873270000001      21.115213959999998      18.237633639999999
  1596   2   0.0      39.094873270000001      21.115213959999998      19.782189949999999
  1597   2   0.0      39.094873270000001      22.571435609999998      14.118816819999997
  1598   1   0.0      39.094873270000001      22.571435609999998      15.663373129999998
  1599   1   0.0      39.094873270000001      24.027657260000002      16.178225229999999
  1600   1   0.0      39.094873270000001      24.027657260000002             17.72278154
  1601   1   0.0      40.355998210000003             23.29954644      18.237633639999999
  1602   2   0.0      40.355998210000003             23.29954644      19.782189949999999
  1603   2   0.0      40.355998210000003             24.75576809      14.118816819999997
  1604   1   0.0      40.355998210000003             24.75576809      15.663373129999998
  1605   1   0.0      40.355998210000003             26.21198974      16.178225229999999
  1606   1   0.0      40.355998210000003             26.21198974             17.72278154
  1607   1   0.0      41.617123159999998      25.483878919999999      18.237633639999999
  1608   2   0.0      41.617123159999998      25.483878919999999      19.782189949999999
  1609   2   0.0      39.094873270000001      18.202770659999995      14.118816819999997
  1610   1   0.0      39.094873270000001      18.202770659999995      15.663373129999998
  1611   1   0.0      39.094873270000001      19.658992309999995      16.178225229999999
  1612   1   0.0      39.094873270000001      19.658992309999995             17.72278154
  1613   1   0.0      40.355998210000003      18.930881479999996      18.237633639999999
  1614   2   0.0      40.355998210000003      18.930881479999996      19.782189949999999
  1615   2   0.0      40.355998210000003      20.387103129999996      14.118816819999997
  1616   1   0.0      40.355998210000003      20.387103129999996      15.663373129999998
  1617   1   0.0      40.355998210000003      21.843324789999997      16.178225229999999
  1618   1   0.0      40.355998210000003      21.843324789999997             17.72278154
  1619   1   0.0      41.617123159999998      21.115213959999998      18.237633639999999
  1620   2   0.0      41.617123159999998      21.115213959999998      19.782189949999999
  1621   2   0.0      41.617123159999998      22.571435609999998      14.118816819999997
  1622   1   0.0      41.617123159999998      22.571435609999998      15.663373129999998
  1623   1   0.0      41.617123159999998      24.027657260000002      16.178225229999999
  1624   1   0.0      41.617123159999998      24.027657260000002             17.72278154
  1625   1   0.0              42.8782481             23.29954644      18.237633639999999
  1626   2   0.0              42.8782481             23.29954644      19.782189949999999
  1627   2   0.0              42.8782481             24.75576809      14.118816819999997
  1628   1   0.0              42.8782481             24.75576809      15.663373129999998
  1629   1   0.0              42.8782481             26.21198974      16.178225229999999
  1630   1   0.0              42.8782481             26.21198974             17.72278154
  1631   1   0.0      44.139373050000003      25.483878919999999      18.237633639999999
  1632   2   0.0      44.139373050000003      25.483878919999999      19.782189949999999
  1633   2   0.0      36.572623380000003      26.940100569999995      14.118816819999997
  1634   1   0.0      36.572623380000003      26.940100569999995      15.663373129999998
  1635   1   0.0      36.572623380000003      28.396322219999998      16.178225229999999
  1636   1   0.0      36.572623380000003      28.396322219999998             17.72278154
  1637   1   0.0      37.833748329999999      27.668211389999996      18.237633639999999
  1638   2   0.0      37.833748329999999      27.668211389999996      19.782189949999999
  1639   2   0.0      37.833748329999999             29.12443304      14.118816819999997
  1640   1   0.0      37.833748329999999             29.12443304      15.663373129999998
  1641   1   0.0      37.833748329999999      30.580654699999997      16.178225229999999
  1642   1   0.0      37.833748329999999      30.580654699999997             17.72278154
  1643   1   0.0      39.094873270000001      29.852543870000002      18.237633639999999
  1644   2   0.0      39.094873270000001      29.852543870000002      19.782189949999999
  1645   2   0.0      39.094873270000001      31.308765519999998      14.118816819999997
  1646   1   0.0      39.094873270000001      31.308765519999998      15.663373129999998
  1647   1   0.0      39.094873270000001      32.764987169999998      16.178225229999999
  1648   1   0.0      39.094873270000001      32.764987169999998             17.72278154
  1649   1   0.0      40.355998219999996             32.03687635      18.237633639999999
  1650   2   0.0      40.355998219999996             32.03687635      19.782189949999999
  1651   2   0.0      40.355998219999996      33.493098000000003      14.118816819999997
  1652   1   0.0      40.355998219999996      33.493098000000003      15.663373129999998
  1653   1   0.0      40.355998219999996             34.94931965      16.178225229999999
  1654   1   0.0      40.355998219999996             34.94931965             17.72278154
  1655   1   0.0      41.617123159999998      34.221208830000002      18.237633639999999
  1656   2   0.0      41.617123159999998      34.221208830000002      19.782189949999999
  1657   2   0.0      39.094873270000001      26.940100569999995      14.118816819999997
  1658   1   0.0      39.094873270000001      26.940100569999995      15.663373129999998
  1659   1   0.0      39.094873270000001      28.396322219999998      16.178225229999999
  1660   1   0.0      39.094873270000001      28.396322219999998             17.72278154
  1661   1   0.0      40.355998219999996      27.668211389999996      18.237633639999999
  1662   2   0.0      40.355998219999996      27.668211389999996      19.782189949999999
  1663   2   0.0      40.355998219999996             29.12443304      14.118816819999997
  1664   1   0.0      40.355998219999996             29.12443304      15.663373129999998
  1665   1   0.0      40.355998219999996      30.580654699999997      16.178225229999999
  1666   1   0.0      40.355998219999996      30.580654699999997             17.72278154
  1667   1   0.0      41.617123159999998      29.852543870000002      18.237633639999999
  1668   2   0.0      41.617123159999998      29.852543870000002      19.782189949999999
  1669   2   0.0      41.617123159999998      31.308765519999998      14.118816819999997
  1670   1   0.0      41.617123159999998      31.308765519999998      15.663373129999998
  1671   1   0.0      41.617123159999998      32.764987169999998      16.178225229999999
  1672   1   0.0      41.617123159999998      32.764987169999998             17.72278154
  1673   1   0.0      42.878248110000001             32.03687635      18.237633639999999
  1674   2   0.0      42.878248110000001             32.03687635      19.782189949999999
  1675   2   0.0      42.878248110000001      33.493098000000003      14.118816819999997
  1676   1   0.0      42.878248110000001      33.493098000000003      15.663373129999998
  1677   1   0.0      42.878248110000001             34.94931965      16.178225229999999
  1678   1   0.0      42.878248110000001             34.94931965             17.72278154
  1679   1   0.0      44.139373050000003      34.221208830000002      18.237633639999999
  1680   2   0.0      44.139373050000003      34.221208830000002      19.782189949999999
  1681   2   0.0      41.617123160000006      26.940100569999995      14.118816819999997
  1682   1   0.0      41.617123160000006      26.940100569999995      15.663373129999998
  1683   1   0.0      41.617123159999998      28.396322219999998      16.178225229999999
  1684   1   0.0      41.617123159999998      28.396322219999998             17.72278154
  1685   1   0.0      42.878248110000001      27.668211389999996      18.237633639999999
  1686   2   0.0      42.878248110000001      27.668211389999996      19.782189949999999
  1687   2   0.0      42.878248110000001             29.12443304      14.118816819999997
  1688   1   0.0      42.878248110000001             29.12443304      15.663373129999998
  1689   1   0.0      42.878248110000001      30.580654699999997      16.178225229999999
  1690   1   0.0      42.878248110000001      30.580654699999997             17.72278154
  1691   1   0.0      44.139373050000003      29.852543870000002      18.237633639999999
  1692   2   0.0      44.139373050000003      29.852543870000002      19.782189949999999
  1693   2   0.0      44.139373050000003      31.308765519999998      14.118816819999997
  1694   1   0.0      44.139373050000003      31.308765519999998      15.663373129999998
  1695   1   0.0      44.139373050000003      32.764987169999998      16.178225229999999
  1696   1   0.0      44.139373050000003      32.764987169999998             17.72278154
  1697   1   0.0      45.400497990000005             32.03687635      18.237633639999999
  1698   2   0.0      45.400497990000005             32.03687635      19.782189949999999
  1699   2   0.0      45.400497989999998      33.493098000000003      14.118816819999997
  1700   1   0.0      45.400497989999998      33.493098000000003      15.663373129999998
  1701   1   0.0      45.400497989999998             34.94931965      16.178225229999999
  1702   1   0.0      45.400497989999998             34.94931965             17.72278154
  1703   1   0.0      46.661622940000001      34.221208830000002      18.237633639999999
  1704   2   0.0      46.661622940000001      34.221208830000002      19.782189949999999
  1705   2   0.0      44.139373050000003      26.940100569999995      14.118816819999997
  1706   1   0.0      44.139373050000003      26.940100569999995      15.663373129999998
  1707   1   0.0      44.139373050000003      28.396322219999998      16.178225229999999
  1708   1   0.0      44.139373050000003      28.396322219999998             17.72278154
  1709   1   0.0      45.400497989999998      27.668211389999996      18.237633639999999
  1710   2   0.0      45.400497989999998      27.668211389999996      19.782189949999999
  1711   2   0.0      45.400497989999998             29.12443304      14.118816819999997
  1712   1   0.0      45.400497989999998             29.12443304      15.663373129999998
  1713   1   0.0      45.400497989999998      30.580654699999997      16.178225229999999
  1714   1   0.0      45.400497989999998      30.580654699999997             17.72278154
  1715   1   0.0      46.661622940000001      29.852543870000002      18.237633639999999
  1716   2   0.0      46.661622940000001      29.852543870000002      19.782189949999999
  1717   2   0.0      46.661622940000001      31.308765519999998      14.118816819999997
  1718   1   0.0      46.661622940000001      31.308765519999998      15.663373129999998
  1719   1   0.0      46.661622940000001      32.764987169999998      16.178225229999999
  1720   1   0.0      46.661622940000001      32.764987169999998             17.72278154
  1721   1   0.0      47.922747880000003             32.03687635      18.237633639999999
  1722   2   0.0      47.922747880000003             32.03687635      19.782189949999999
  1723   2   0.0      47.922747880000003      33.493098000000003      14.118816819999997
  1724   1   0.0      47.922747880000003      33.493098000000003      15.663373129999998
  1725   1   0.0      47.922747880000003             34.94931965      16.178225229999999
  1726   1   0.0      47.922747880000003             34.94931965             17.72278154
  1727   1   0.0      49.183872829999999      34.221208830000002      18.237633639999999
  1728   2   0.0      49.183872829999999      34.221208830000002      19.782189949999999
  1729   2   0.0      41.617123149999998      18.202770659999995      14.118816819999997
  1730   1   0.0      41.617123149999998      18.202770659999995      15.663373129999998
  1731   1   0.0      41.617123149999991      19.658992309999995      16.178225229999999
  1732   1   0.0      41.617123149999991      19.658992309999995             17.72278154
  1733   1   0.0              42.8782481      18.930881479999996      18.237633639999999
  1734   2   0.0              42.8782481      18.930881479999996      19.782189949999999
  1735   2   0.0              42.8782481      20.387103129999996      14.118816819999997
  1736   1   0.0              42.8782481      20.387103129999996      15.663373129999998
  1737   1   0.0              42.8782481      21.843324789999997      16.178225229999999
  1738   1   0.0              42.8782481      21.843324789999997             17.72278154
  1739   1   0.0      44.139373040000002      21.115213959999998      18.237633639999999
  1740   2   0.0      44.139373040000002      21.115213959999998      19.782189949999999
  1741   2   0.0      44.139373040000002      22.571435609999998      14.118816819999997
  1742   1   0.0      44.139373040000002      22.571435609999998      15.663373129999998
  1743   1   0.0      44.139373040000002      24.027657260000002      16.178225229999999
  1744   1   0.0      44.139373040000002      24.027657260000002             17.72278154
  1745   1   0.0      45.400497989999998             23.29954644      18.237633639999999
  1746   2   0.0      45.400497989999998             23.29954644      19.782189949999999
  1747   2   0.0      45.400497989999998             24.75576809      14.118816819999997
  1748   1   0.0      45.400497989999998             24.75576809      15.663373129999998
  1749   1   0.0      45.400497989999991             26.21198974      16.178225229999999
  1750   1   0.0      45.400497989999991             26.21198974             17.72278154
  1751   1   0.0             46.66162293      25.483878919999999      18.237633639999999
  1752   2   0.0             46.66162293      25.483878919999999      19.782189949999999
  1753   2   0.0      44.139373040000002      18.202770659999995      14.118816819999997
  1754   1   0.0      44.139373040000002      18.202770659999995      15.663373129999998
  1755   1   0.0      44.139373039999995      19.658992309999995      16.178225229999999
  1756   1   0.0      44.139373039999995      19.658992309999995             17.72278154
  1757   1   0.0      45.400497989999998      18.930881479999996      18.237633639999999
  1758   2   0.0      45.400497989999998      18.930881479999996      19.782189949999999
  1759   2   0.0      45.400497989999998      20.387103129999996      14.118816819999997
  1760   1   0.0      45.400497989999998      20.387103129999996      15.663373129999998
  1761   1   0.0      45.400497989999998      21.843324789999997      16.178225229999999
  1762   1   0.0      45.400497989999998      21.843324789999997             17.72278154
  1763   1   0.0      46.661622930000007      21.115213959999998      18.237633639999999
  1764   2   0.0      46.661622930000007      21.115213959999998      19.782189949999999
  1765   2   0.0             46.66162293      22.571435609999998      14.118816819999997
  1766   1   0.0             46.66162293      22.571435609999998      15.663373129999998
  1767   1   0.0             46.66162293      24.027657260000002      16.178225229999999
  1768   1   0.0             46.66162293      24.027657260000002             17.72278154
  1769   1   0.0       47.92274788000001             23.29954644      18.237633639999999
  1770   2   0.0       47.92274788000001             23.29954644      19.782189949999999
  1771   2   0.0      47.922747880000003             24.75576809      14.118816819999997
  1772   1   0.0      47.922747880000003             24.75576809      15.663373129999998
  1773   1   0.0      47.922747880000003             26.21198974      16.178225229999999
  1774   1   0.0      47.922747880000003             26.21198974             17.72278154
  1775   1   0.0      49.183872819999998      25.483878919999999      18.237633639999999
  1776   2   0.0      49.183872819999998      25.483878919999999      19.782189949999999
  1777   2   0.0             46.66162293      18.202770659999995      14.118816819999997
  1778   1   0.0             46.66162293      18.202770659999995      15.663373129999998
  1779   1   0.0      46.661622929999993      19.658992309999995      16.178225229999999
  1780   1   0.0      46.661622929999993      19.658992309999995             17.72278154
  1781   1   0.0      47.922747880000003      18.930881479999996      18.237633639999999
  1782   2   0.0      47.922747880000003      18.930881479999996      19.782189949999999
  1783   2   0.0      47.922747880000003      20.387103129999996      14.118816819999997
  1784   1   0.0      47.922747880000003      20.387103129999996      15.663373129999998
  1785   1   0.0      47.922747879999996      21.843324789999997      16.178225229999999
  1786   1   0.0      47.922747879999996      21.843324789999997             17.72278154
  1787   1   0.0      49.183872820000005      21.115213959999998      18.237633639999999
  1788   2   0.0      49.183872820000005      21.115213959999998      19.782189949999999
  1789   2   0.0      49.183872819999998      22.571435609999998      14.118816819999997
  1790   1   0.0      49.183872819999998      22.571435609999998      15.663373129999998
  1791   1   0.0      49.183872819999998      24.027657260000002      16.178225229999999
  1792   1   0.0      49.183872819999998      24.027657260000002             17.72278154
  1793   1   0.0             50.44499776             23.29954644      18.237633639999999
  1794   2   0.0             50.44499776             23.29954644      19.782189949999999
  1795   2   0.0             50.44499776             24.75576809      14.118816819999997
  1796   1   0.0             50.44499776             24.75576809      15.663373129999998
  1797   1   0.0             50.44499776             26.21198974      16.178225229999999
  1798   1   0.0             50.44499776             26.21198974             17.72278154
  1799   1   0.0      51.706122710000002      25.483878919999999      18.237633639999999
  1800   2   0.0      51.706122710000002      25.483878919999999      19.782189949999999
  1801   2   0.0      49.183872819999998      18.202770659999995      14.118816819999997
  1802   1   0.0      49.183872819999998      18.202770659999995      15.663373129999998
  1803   1   0.0      49.183872819999991      19.658992309999995      16.178225229999999
  1804   1   0.0      49.183872819999991      19.658992309999995             17.72278154
  1805   1   0.0             50.44499776      18.930881479999996      18.237633639999999
  1806   2   0.0             50.44499776      18.930881479999996      19.782189949999999
  1807   2   0.0             50.44499776      20.387103129999996      14.118816819999997
  1808   1   0.0             50.44499776      20.387103129999996      15.663373129999998
  1809   1   0.0             50.44499776      21.843324789999997      16.178225229999999
  1810   1   0.0             50.44499776      21.843324789999997             17.72278154
  1811   1   0.0      51.706122710000002      21.115213959999998      18.237633639999999
  1812   2   0.0      51.706122710000002      21.115213959999998      19.782189949999999
  1813   2   0.0      51.706122710000002      22.571435609999998      14.118816819999997
  1814   1   0.0      51.706122710000002      22.571435609999998      15.663373129999998
  1815   1   0.0      51.706122710000002      24.027657260000002      16.178225229999999
  1816   1   0.0      51.706122710000002      24.027657260000002             17.72278154
  1817   1   0.0      52.967247649999997             23.29954644      18.237633639999999
  1818   2   0.0      52.967247649999997             23.29954644      19.782189949999999
  1819   2   0.0      52.967247649999997             24.75576809      14.118816819999997
  1820   1   0.0      52.967247649999997             24.75576809      15.663373129999998
  1821   1   0.0      52.967247649999997             26.21198974      16.178225229999999
  1822   1   0.0      52.967247649999997             26.21198974             17.72278154
  1823   1   0.0      54.228372600000007      25.483878919999999      18.237633639999999
  1824   2   0.0      54.228372600000007      25.483878919999999      19.782189949999999
  1825   2   0.0             46.66162293      26.940100569999995      14.118816819999997
  1826   1   0.0             46.66162293      26.940100569999995      15.663373129999998
  1827   1   0.0      46.661622929999993      28.396322219999998      16.178225229999999
  1828   1   0.0      46.661622929999993      28.396322219999998             17.72278154
  1829   1   0.0       47.92274788000001      27.668211389999996      18.237633639999999
  1830   2   0.0       47.92274788000001      27.668211389999996      19.782189949999999
  1831   2   0.0      47.922747880000003             29.12443304      14.118816819999997
  1832   1   0.0      47.922747880000003             29.12443304      15.663373129999998
  1833   1   0.0      47.922747880000003      30.580654699999997      16.178225229999999
  1834   1   0.0      47.922747880000003      30.580654699999997             17.72278154
  1835   1   0.0      49.183872819999998      29.852543870000002      18.237633639999999
  1836   2   0.0      49.183872819999998      29.852543870000002      19.782189949999999
  1837   2   0.0      49.183872819999998      31.308765519999998      14.118816819999997
  1838   1   0.0      49.183872819999998      31.308765519999998      15.663373129999998
  1839   1   0.0      49.183872819999998      32.764987169999998      16.178225229999999
  1840   1   0.0      49.183872819999998      32.764987169999998             17.72278154
  1841   1   0.0      50.444997770000001             32.03687635      18.237633639999999
  1842   2   0.0      50.444997770000001             32.03687635      19.782189949999999
  1843   2   0.0      50.444997769999993      33.493098000000003      14.118816819999997
  1844   1   0.0      50.444997769999993      33.493098000000003      15.663373129999998
  1845   1   0.0      50.444997770000001             34.94931965      16.178225229999999
  1846   1   0.0      50.444997770000001             34.94931965             17.72278154
  1847   1   0.0      51.706122710000002      34.221208830000002      18.237633639999999
  1848   2   0.0      51.706122710000002      34.221208830000002      19.782189949999999
  1849   2   0.0      49.183872819999998      26.940100569999995      14.118816819999997
  1850   1   0.0      49.183872819999998      26.940100569999995      15.663373129999998
  1851   1   0.0      49.183872819999998      28.396322219999998      16.178225229999999
  1852   1   0.0      49.183872819999998      28.396322219999998             17.72278154
  1853   1   0.0      50.444997770000001      27.668211389999996      18.237633639999999
  1854   2   0.0      50.444997770000001      27.668211389999996      19.782189949999999
  1855   2   0.0      50.444997770000001             29.12443304      14.118816819999997
  1856   1   0.0      50.444997770000001             29.12443304      15.663373129999998
  1857   1   0.0      50.444997770000001      30.580654699999997      16.178225229999999
  1858   1   0.0      50.444997770000001      30.580654699999997             17.72278154
  1859   1   0.0      51.706122710000002      29.852543870000002      18.237633639999999
  1860   2   0.0      51.706122710000002      29.852543870000002      19.782189949999999
  1861   2   0.0      51.706122710000002      31.308765519999998      14.118816819999997
  1862   1   0.0      51.706122710000002      31.308765519999998      15.663373129999998
  1863   1   0.0       51.70612271000001      32.764987169999998      16.178225229999999
  1864   1   0.0       51.70612271000001      32.764987169999998             17.72278154
  1865   1   0.0      52.967247659999998             32.03687635      18.237633639999999
  1866   2   0.0      52.967247659999998             32.03687635      19.782189949999999
  1867   2   0.0      52.967247659999998      33.493098000000003      14.118816819999997
  1868   1   0.0      52.967247659999998      33.493098000000003      15.663373129999998
  1869   1   0.0      52.967247659999998             34.94931965      16.178225229999999
  1870   1   0.0      52.967247659999998             34.94931965             17.72278154
  1871   1   0.0              54.2283726      34.221208830000002      18.237633639999999
  1872   2   0.0              54.2283726      34.221208830000002      19.782189949999999
  1873   2   0.0      51.706122710000002      26.940100569999995      14.118816819999997
  1874   1   0.0      51.706122710000002      26.940100569999995      15.663373129999998
  1875   1   0.0      51.706122709999995      28.396322219999998      16.178225229999999
  1876   1   0.0      51.706122709999995      28.396322219999998             17.72278154
  1877   1   0.0      52.967247659999998      27.668211389999996      18.237633639999999
  1878   2   0.0      52.967247659999998      27.668211389999996      19.782189949999999
  1879   2   0.0      52.967247659999998             29.12443304      14.118816819999997
  1880   1   0.0      52.967247659999998             29.12443304      15.663373129999998
  1881   1   0.0      52.967247659999998      30.580654699999997      16.178225229999999
  1882   1   0.0      52.967247659999998      30.580654699999997             17.72278154
  1883   1   0.0              54.2283726      29.852543870000002      18.237633639999999
  1884   2   0.0              54.2283726      29.852543870000002      19.782189949999999
  1885   2   0.0              54.2283726      31.308765519999998      14.118816819999997
  1886   1   0.0              54.2283726      31.308765519999998      15.663373129999998
  1887   1   0.0      54.228372600000007      32.764987169999998      16.178225229999999
  1888   1   0.0      54.228372600000007      32.764987169999998             17.72278154
  1889   1   0.0      55.489497540000002             32.03687635      18.237633639999999
  1890   2   0.0      55.489497540000002             32.03687635      19.782189949999999
  1891   2   0.0      55.489497540000002      33.493098000000003      14.118816819999997
  1892   1   0.0      55.489497540000002      33.493098000000003      15.663373129999998
  1893   1   0.0      55.489497540000002             34.94931965      16.178225229999999
  1894   1   0.0      55.489497540000002             34.94931965             17.72278154
  1895   1   0.0      56.750622489999998      34.221208830000002      18.237633639999999
  1896   2   0.0      56.750622489999998      34.221208830000002      19.782189949999999
  1897   2   0.0              54.2283726      26.940100569999995      14.118816819999997
  1898   1   0.0              54.2283726      26.940100569999995      15.663373129999998
  1899   1   0.0      54.228372599999993      28.396322219999998      16.178225229999999
  1900   1   0.0      54.228372599999993      28.396322219999998             17.72278154
  1901   1   0.0      55.489497540000002      27.668211389999996      18.237633639999999
  1902   2   0.0      55.489497540000002      27.668211389999996      19.782189949999999
  1903   2   0.0      55.489497540000002             29.12443304      14.118816819999997
  1904   1   0.0      55.489497540000002             29.12443304      15.663373129999998
  1905   1   0.0      55.489497540000002      30.580654699999997      16.178225229999999
  1906   1   0.0      55.489497540000002      30.580654699999997             17.72278154
  1907   1   0.0      56.750622489999998      29.852543870000002      18.237633639999999
  1908   2   0.0      56.750622489999998      29.852543870000002      19.782189949999999
  1909   2   0.0      56.750622489999998      31.308765519999998      14.118816819999997
  1910   1   0.0      56.750622489999998      31.308765519999998      15.663373129999998
  1911   1   0.0      56.750622490000005      32.764987169999998      16.178225229999999
  1912   1   0.0      56.750622490000005      32.764987169999998             17.72278154
  1913   1   0.0             58.01174743             32.03687635      18.237633639999999
  1914   2   0.0             58.01174743             32.03687635      19.782189949999999
  1915   2   0.0             58.01174743      33.493098000000003      14.118816819999997
  1916   1   0.0             58.01174743      33.493098000000003      15.663373129999998
  1917   1   0.0             58.01174743             34.94931965      16.178225229999999
  1918   1   0.0             58.01174743             34.94931965             17.72278154
  1919   1   0.0      59.272872380000003      34.221208830000002      18.237633639999999
  1920   2   0.0      59.272872380000003      34.221208830000002      19.782189949999999
  1921   2   0.0      41.617123159999998      35.677430479999998      14.118816819999997
  1922   1   0.0      41.617123159999998      35.677430479999998      15.663373129999998
  1923   1   0.0      41.617123159999998      37.133652130000002      16.178225229999999
  1924   1   0.0      41.617123159999998      37.133652130000002             17.72278154
  1925   1   0.0      42.878248110000001      36.405541300000003      18.237633639999999
  1926   2   0.0      42.878248110000001      36.405541300000003      19.782189949999999
  1927   2   0.0      42.878248110000001      37.861762949999992      14.118816819999997
  1928   1   0.0      42.878248110000001      37.861762949999992      15.663373129999998
  1929   1   0.0      42.878248110000001      39.317984610000003      16.178225229999999
  1930   1   0.0      42.878248110000001      39.317984610000003             17.72278154
  1931   1   0.0      44.139373050000003      38.589873779999998      18.237633639999999
  1932   2   0.0      44.139373050000003      38.589873779999998      19.782189949999999
  1933   2   0.0      44.139373050000003      40.046095430000001      14.118816819999997
  1934   1   0.0      44.139373050000003      40.046095430000001      15.663373129999998
  1935   1   0.0      44.139373050000003      41.502317079999997      16.178225229999999
  1936   1   0.0      44.139373050000003      41.502317079999997             17.72278154
  1937   1   0.0      45.400497999999999      40.774206259999993      18.237633639999999
  1938   2   0.0      45.400497999999999      40.774206259999993      19.782189949999999
  1939   2   0.0      45.400497999999999      42.230427909999996      14.118816819999997
  1940   1   0.0      45.400497999999999      42.230427909999996      15.663373129999998
  1941   1   0.0      45.400497999999999      43.686649559999992      16.178225229999999
  1942   1   0.0      45.400497999999999      43.686649559999992             17.72278154
  1943   1   0.0      46.661622940000001      42.958538740000002      18.237633639999999
  1944   2   0.0      46.661622940000001      42.958538740000002      19.782189949999999
  1945   2   0.0      44.139373050000003      35.677430479999998      14.118816819999997
  1946   1   0.0      44.139373050000003      35.677430479999998      15.663373129999998
  1947   1   0.0      44.139373050000003      37.133652130000002      16.178225229999999
  1948   1   0.0      44.139373050000003      37.133652130000002             17.72278154
  1949   1   0.0      45.400497999999999      36.405541300000003      18.237633639999999
  1950   2   0.0      45.400497999999999      36.405541300000003      19.782189949999999
  1951   2   0.0      45.400497999999999      37.861762949999992      14.118816819999997
  1952   1   0.0      45.400497999999999      37.861762949999992      15.663373129999998
  1953   1   0.0      45.400497999999999      39.317984610000003      16.178225229999999
  1954   1   0.0      45.400497999999999      39.317984610000003             17.72278154
  1955   1   0.0      46.661622940000001      38.589873779999998      18.237633639999999
  1956   2   0.0      46.661622940000001      38.589873779999998      19.782189949999999
  1957   2   0.0      46.661622940000001      40.046095430000001      14.118816819999997
  1958   1   0.0      46.661622940000001      40.046095430000001      15.663373129999998
  1959   1   0.0      46.661622940000001      41.502317079999997      16.178225229999999
  1960   1   0.0      46.661622940000001      41.502317079999997             17.72278154
  1961   1   0.0      47.922747889999997      40.774206259999993      18.237633639999999
  1962   2   0.0      47.922747889999997      40.774206259999993      19.782189949999999
  1963   2   0.0      47.922747889999997      42.230427909999996      14.118816819999997
  1964   1   0.0      47.922747889999997      42.230427909999996      15.663373129999998
  1965   1   0.0      47.922747889999997      43.686649559999992      16.178225229999999
  1966   1   0.0      47.922747889999997      43.686649559999992             17.72278154
  1967   1   0.0      49.183872829999999      42.958538740000002      18.237633639999999
  1968   2   0.0      49.183872829999999      42.958538740000002      19.782189949999999
  1969   2   0.0      46.661622940000001      35.677430479999998      14.118816819999997
  1970   1   0.0      46.661622940000001      35.677430479999998      15.663373129999998
  1971   1   0.0      46.661622940000001      37.133652130000002      16.178225229999999
  1972   1   0.0      46.661622940000001      37.133652130000002             17.72278154
  1973   1   0.0      47.922747889999997      36.405541300000003      18.237633639999999
  1974   2   0.0      47.922747889999997      36.405541300000003      19.782189949999999
  1975   2   0.0      47.922747889999997      37.861762949999992      14.118816819999997
  1976   1   0.0      47.922747889999997      37.861762949999992      15.663373129999998
  1977   1   0.0      47.922747890000004      39.317984610000003      16.178225229999999
  1978   1   0.0      47.922747890000004      39.317984610000003             17.72278154
  1979   1   0.0      49.183872829999999      38.589873779999998      18.237633639999999
  1980   2   0.0      49.183872829999999      38.589873779999998      19.782189949999999
  1981   2   0.0      49.183872829999999      40.046095430000001      14.118816819999997
  1982   1   0.0      49.183872829999999      40.046095430000001      15.663373129999998
  1983   1   0.0      49.183872829999999      41.502317079999997      16.178225229999999
  1984   1   0.0      49.183872829999999      41.502317079999997             17.72278154
  1985   1   0.0      50.444997770000001      40.774206259999993      18.237633639999999
  1986   2   0.0      50.444997770000001      40.774206259999993      19.782189949999999
  1987   2   0.0      50.444997770000001      42.230427909999996      14.118816819999997
  1988   1   0.0      50.444997770000001      42.230427909999996      15.663373129999998
  1989   1   0.0      50.444997770000001      43.686649559999992      16.178225229999999
  1990   1   0.0      50.444997770000001      43.686649559999992             17.72278154
  1991   1   0.0      51.706122720000003      42.958538740000002      18.237633639999999
  1992   2   0.0      51.706122720000003      42.958538740000002      19.782189949999999
