LAMMPS data file. CGCMM style. atom_style molecular generated by VMD/TopoTools v1.8 on Fri Nov 15 09:55:09 -0600 2024
 6688 atoms
 2 atom types
0.1502 93.480000 xlo xhi
0.13 93.720000 ylo yhi
-42 42 zlo zhi


Masses

 1 12.010700 # CA
 2 18.998 # F
 
Atoms # charge
 
1413 1 0.000000 27.012577 41.824999 3.350000
1414 1 0.000000 28.240600 42.533999 3.350000
1415 1 0.000000 30.696649 39.698000 3.350000
1416 1 0.000000 29.468624 40.407000 3.350000
1417 1 0.000000 29.468624 41.824999 3.350000
1418 1 0.000000 30.696649 42.533999 3.350000
1419 1 0.000000 33.152698 39.698000 3.350000
1420 1 0.000000 31.924671 40.407000 3.350000
1421 1 0.000000 31.924671 41.824999 3.350000
1422 1 0.000000 33.152698 42.533999 3.350000
1423 1 0.000000 35.608745 39.698000 3.350000
1424 1 0.000000 34.380722 40.407000 3.350000
1425 1 0.000000 34.380722 41.824999 3.350000
1426 1 0.000000 35.608745 42.533999 3.350000
1427 1 0.000000 38.064792 39.698000 3.350000
1428 1 0.000000 36.836769 40.407000 3.350000
1429 1 0.000000 36.836769 41.824999 3.350000
1430 1 0.000000 38.064792 42.533999 3.350000
1431 1 0.000000 40.520839 39.698000 3.350000
1432 1 0.000000 39.292816 40.407000 3.350000
1433 1 0.000000 39.292816 41.824999 3.350000
1434 1 0.000000 40.520839 42.533999 3.350000
1435 1 0.000000 42.976890 39.698000 3.350000
1436 1 0.000000 41.748867 40.407000 3.350000
1437 1 0.000000 41.748867 41.824999 3.350000
1438 1 0.000000 42.976890 42.533999 3.350000
1439 1 0.000000 45.432937 39.698000 3.350000
1440 1 0.000000 44.204914 40.407000 3.350000
1441 1 0.000000 44.204914 41.824999 3.350000
1442 1 0.000000 45.432937 42.533999 3.350000
1443 1 0.000000 47.888984 39.698000 3.350000
1444 1 0.000000 46.660961 40.407000 3.350000
1445 1 0.000000 46.660961 41.824999 3.350000
1446 1 0.000000 47.888984 42.533999 3.350000
1447 1 0.000000 50.345031 39.698000 3.350000
1448 1 0.000000 49.117008 40.407000 3.350000
1449 1 0.000000 49.117008 41.824999 3.350000
1450 1 0.000000 50.345031 42.533999 3.350000
1451 1 0.000000 52.801082 39.698000 3.350000
1452 1 0.000000 51.573059 40.407000 3.350000
1453 1 0.000000 51.573059 41.824999 3.350000
1454 1 0.000000 52.801082 42.533999 3.350000
1455 1 0.000000 55.257129 39.698000 3.350000
1456 1 0.000000 54.029106 40.407000 3.350000
1457 1 0.000000 54.029106 41.824999 3.350000
1458 1 0.000000 55.257129 42.533999 3.350000
1459 1 0.000000 57.713176 39.698000 3.350000
1460 1 0.000000 56.485153 40.407000 3.350000
1461 1 0.000000 56.485153 41.824999 3.350000
1462 1 0.000000 57.713176 42.533999 3.350000
1463 1 0.000000 60.169223 39.698000 3.350000
1464 1 0.000000 58.941200 40.407000 3.350000
1465 1 0.000000 58.941200 41.824999 3.350000
1466 1 0.000000 60.169223 42.533999 3.350000
1467 1 0.000000 62.625274 39.698000 3.350000
1468 1 0.000000 61.397251 40.407000 3.350000
1469 1 0.000000 61.397251 41.824999 3.350000
1470 1 0.000000 62.625274 42.533999 3.350000
1471 1 0.000000 65.081317 39.698000 3.350000
1472 1 0.000000 63.853298 40.407000 3.350000
1473 1 0.000000 63.853298 41.824999 3.350000
1474 1 0.000000 65.081317 42.533999 3.350000
1475 1 0.000000 67.537372 39.698000 3.350000
1476 1 0.000000 66.309345 40.407000 3.350000
1477 1 0.000000 66.309345 41.824999 3.350000
1478 1 0.000000 67.537372 42.533999 3.350000
1479 1 0.000000 69.993419 39.698000 3.350000
1480 1 0.000000 68.765392 40.407000 3.350000
1481 1 0.000000 68.765392 41.824999 3.350000
1482 1 0.000000 69.993419 42.533999 3.350000
1483 1 0.000000 72.449466 39.698000 3.350000
1484 1 0.000000 71.221439 40.407000 3.350000
1485 1 0.000000 71.221439 41.824999 3.350000
1486 1 0.000000 72.449466 42.533999 3.350000
1487 1 0.000000 74.905513 39.698000 3.350000
1488 1 0.000000 73.677486 40.407000 3.350000
1489 1 0.000000 73.677486 41.824999 3.350000
1490 1 0.000000 74.905513 42.533999 3.350000
1491 1 0.000000 77.361560 39.698000 3.350000
1492 1 0.000000 76.133541 40.407000 3.350000
1493 1 0.000000 76.133541 41.824999 3.350000
1494 1 0.000000 77.361560 42.533999 3.350000
1495 1 0.000000 79.817607 39.698000 3.350000
1496 1 0.000000 78.589588 40.407000 3.350000
1497 1 0.000000 78.589588 41.824999 3.350000
1498 1 0.000000 79.817607 42.533999 3.350000
1499 1 0.000000 82.273654 39.698000 3.350000
1500 1 0.000000 81.045635 40.407000 3.350000
1501 1 0.000000 81.045635 41.824999 3.350000
1502 1 0.000000 82.273654 42.533999 3.350000
1503 1 0.000000 84.729709 39.698000 3.350000
1504 1 0.000000 83.501682 40.407000 3.350000
1505 1 0.000000 83.501682 41.824999 3.350000
1506 1 0.000000 84.729709 42.533999 3.350000
1507 1 0.000000 87.185756 39.698000 3.350000
1508 1 0.000000 85.957729 40.407000 3.350000
1509 1 0.000000 85.957729 41.824999 3.350000
1510 1 0.000000 87.185756 42.533999 3.350000
1511 1 0.000000 89.641803 39.698000 3.350000
1512 1 0.000000 88.413776 40.407000 3.350000
1513 1 0.000000 88.413776 41.824999 3.350000
1514 1 0.000000 89.641803 42.533999 3.350000
1515 1 0.000000 92.097850 39.698000 3.350000
1516 1 0.000000 90.869823 40.407000 3.350000
1517 1 0.000000 90.869823 41.824999 3.350000
1518 1 0.000000 92.097850 42.533999 3.350000
1519 1 0.000000 93.325870 40.407000 3.350000
1520 1 0.000000 93.325870 41.824999 3.350000
1521 1 0.000000 1.224072 43.952002 3.350000
1522 1 0.000000 1.224072 46.788000 3.350000
1523 1 0.000000 3.680120 43.952002 3.350000
1524 1 0.000000 2.452096 44.661001 3.350000
1525 1 0.000000 2.452096 46.079001 3.350000
1526 1 0.000000 3.680120 46.788000 3.350000
1527 1 0.000000 6.136168 43.952002 3.350000
1528 1 0.000000 4.908144 44.661001 3.350000
1529 1 0.000000 4.908144 46.079001 3.350000
1530 1 0.000000 6.136168 46.788000 3.350000
1531 1 0.000000 8.592216 43.952002 3.350000
1532 1 0.000000 7.364193 44.661001 3.350000
1533 1 0.000000 7.364193 46.079001 3.350000
1534 1 0.000000 8.592216 46.788000 3.350000
1535 1 0.000000 11.048264 43.952002 3.350000
1536 1 0.000000 9.820241 44.661001 3.350000
1537 1 0.000000 9.820241 46.079001 3.350000
1538 1 0.000000 11.048264 46.788000 3.350000
1539 1 0.000000 13.504312 43.952002 3.350000
1540 1 0.000000 12.276289 44.661001 3.350000
1541 1 0.000000 12.276289 46.079001 3.350000
1542 1 0.000000 13.504312 46.788000 3.350000
1543 1 0.000000 15.960361 43.952002 3.350000
1544 1 0.000000 14.732337 44.661001 3.350000
1545 1 0.000000 14.732337 46.079001 3.350000
1546 1 0.000000 15.960361 46.788000 3.350000
1547 1 0.000000 18.416408 43.952002 3.350000
1548 1 0.000000 17.188385 44.661001 3.350000
1549 1 0.000000 17.188385 46.079001 3.350000
1550 1 0.000000 18.416408 46.788000 3.350000
1551 1 0.000000 20.872457 43.952002 3.350000
1552 1 0.000000 19.644432 44.661001 3.350000
1553 1 0.000000 19.644432 46.079001 3.350000
1554 1 0.000000 20.872457 46.788000 3.350000
1555 1 0.000000 23.328504 43.952002 3.350000
1556 1 0.000000 22.100481 44.661001 3.350000
1557 1 0.000000 22.100481 46.079001 3.350000
1558 1 0.000000 23.328504 46.788000 3.350000
1559 1 0.000000 25.784553 43.952002 3.350000
1560 1 0.000000 24.556528 44.661001 3.350000
1561 1 0.000000 24.556528 46.079001 3.350000
1562 1 0.000000 25.784553 46.788000 3.350000
1563 1 0.000000 28.240600 43.952002 3.350000
1564 1 0.000000 27.012577 44.661001 3.350000
1565 1 0.000000 27.012577 46.079001 3.350000
1566 1 0.000000 28.240600 46.788000 3.350000
1567 1 0.000000 30.696649 43.952002 3.350000
1568 1 0.000000 29.468624 44.661001 3.350000
1569 1 0.000000 29.468624 46.079001 3.350000
1570 1 0.000000 30.696649 46.788000 3.350000
1571 1 0.000000 33.152698 43.952002 3.350000
1572 1 0.000000 31.924671 44.661001 3.350000
1573 1 0.000000 31.924671 46.079001 3.350000
1574 1 0.000000 33.152698 46.788000 3.350000
1575 1 0.000000 35.608745 43.952002 3.350000
1576 1 0.000000 34.380722 44.661001 3.350000
1577 1 0.000000 34.380722 46.079001 3.350000
1578 1 0.000000 35.608745 46.788000 3.350000
1579 1 0.000000 38.064792 43.952002 3.350000
1580 1 0.000000 36.836769 44.661001 3.350000
1581 1 0.000000 36.836769 46.079001 3.350000
1582 1 0.000000 38.064792 46.788000 3.350000
1583 1 0.000000 40.520839 43.952002 3.350000
1584 1 0.000000 39.292816 44.661001 3.350000
1585 1 0.000000 39.292816 46.079001 3.350000
1586 1 0.000000 40.520839 46.788000 3.350000
1587 1 0.000000 42.976890 43.952002 3.350000
1588 1 0.000000 41.748867 44.661001 3.350000
1589 1 0.000000 41.748867 46.079001 3.350000
1590 1 0.000000 42.976890 46.788000 3.350000
1591 1 0.000000 45.432937 43.952002 3.350000
1592 1 0.000000 44.204914 44.661001 3.350000
1593 1 0.000000 44.204914 46.079001 3.350000
1594 1 0.000000 45.432937 46.788000 3.350000
1595 1 0.000000 47.888984 43.952002 3.350000
1596 1 0.000000 46.660961 44.661001 3.350000
1597 1 0.000000 46.660961 46.079001 3.350000
1598 1 0.000000 47.888984 46.788000 3.350000
1599 1 0.000000 50.345031 43.952002 3.350000
1600 1 0.000000 49.117008 44.661001 3.350000
1601 1 0.000000 49.117008 46.079001 3.350000
1602 1 0.000000 50.345031 46.788000 3.350000
1603 1 0.000000 52.801082 43.952002 3.350000
1604 1 0.000000 51.573059 44.661001 3.350000
1605 1 0.000000 51.573059 46.079001 3.350000
1606 1 0.000000 52.801082 46.788000 3.350000
1607 1 0.000000 55.257129 43.952002 3.350000
1608 1 0.000000 54.029106 44.661001 3.350000
1609 1 0.000000 54.029106 46.079001 3.350000
1610 1 0.000000 55.257129 46.788000 3.350000
1611 1 0.000000 57.713176 43.952002 3.350000
1612 1 0.000000 56.485153 44.661001 3.350000
1613 1 0.000000 56.485153 46.079001 3.350000
1614 1 0.000000 57.713176 46.788000 3.350000
1615 1 0.000000 60.169223 43.952002 3.350000
1616 1 0.000000 58.941200 44.661001 3.350000
1617 1 0.000000 58.941200 46.079001 3.350000
1618 1 0.000000 60.169223 46.788000 3.350000
1619 1 0.000000 62.625274 43.952002 3.350000
1620 1 0.000000 61.397251 44.661001 3.350000
1621 1 0.000000 61.397251 46.079001 3.350000
1622 1 0.000000 62.625274 46.788000 3.350000
1623 1 0.000000 65.081317 43.952002 3.350000
1624 1 0.000000 63.853298 44.661001 3.350000
1625 1 0.000000 63.853298 46.079001 3.350000
1626 1 0.000000 65.081317 46.788000 3.350000
1627 1 0.000000 67.537372 43.952002 3.350000
1628 1 0.000000 66.309345 44.661001 3.350000
1629 1 0.000000 66.309345 46.079001 3.350000
1630 1 0.000000 67.537372 46.788000 3.350000
1631 1 0.000000 69.993419 43.952002 3.350000
1632 1 0.000000 68.765392 44.661001 3.350000
1633 1 0.000000 68.765392 46.079001 3.350000
1634 1 0.000000 69.993419 46.788000 3.350000
1635 1 0.000000 72.449466 43.952002 3.350000
1636 1 0.000000 71.221439 44.661001 3.350000
1637 1 0.000000 71.221439 46.079001 3.350000
1638 1 0.000000 72.449466 46.788000 3.350000
1639 1 0.000000 74.905513 43.952002 3.350000
1640 1 0.000000 73.677486 44.661001 3.350000
1641 1 0.000000 73.677486 46.079001 3.350000
1642 1 0.000000 74.905513 46.788000 3.350000
1643 1 0.000000 77.361560 43.952002 3.350000
1644 1 0.000000 76.133541 44.661001 3.350000
1645 1 0.000000 76.133541 46.079001 3.350000
1646 1 0.000000 77.361560 46.788000 3.350000
1647 1 0.000000 79.817607 43.952002 3.350000
1648 1 0.000000 78.589588 44.661001 3.350000
1649 1 0.000000 78.589588 46.079001 3.350000
1650 1 0.000000 79.817607 46.788000 3.350000
1651 1 0.000000 82.273654 43.952002 3.350000
1652 1 0.000000 81.045635 44.661001 3.350000
1653 1 0.000000 81.045635 46.079001 3.350000
1654 1 0.000000 82.273654 46.788000 3.350000
1655 1 0.000000 84.729709 43.952002 3.350000
1656 1 0.000000 83.501682 44.661001 3.350000
1657 1 0.000000 83.501682 46.079001 3.350000
1658 1 0.000000 84.729709 46.788000 3.350000
1659 1 0.000000 87.185756 43.952002 3.350000
1660 1 0.000000 85.957729 44.661001 3.350000
1661 1 0.000000 85.957729 46.079001 3.350000
1662 1 0.000000 87.185756 46.788000 3.350000
1663 1 0.000000 89.641803 43.952002 3.350000
1664 1 0.000000 88.413776 44.661001 3.350000
1665 1 0.000000 88.413776 46.079001 3.350000
1666 1 0.000000 89.641803 46.788000 3.350000
1667 1 0.000000 92.097850 43.952002 3.350000
1668 1 0.000000 90.869823 44.661001 3.350000
1669 1 0.000000 90.869823 46.079001 3.350000
1670 1 0.000000 92.097850 46.788000 3.350000
1671 1 0.000000 93.325870 44.661001 3.350000
1672 1 0.000000 93.325870 46.079001 3.350000
1673 1 0.000000 1.224072 48.206000 3.350000
1674 1 0.000000 1.224072 51.041998 3.350000
1675 1 0.000000 3.680120 48.206000 3.350000
1676 1 0.000000 2.452096 48.914999 3.350000
1677 1 0.000000 2.452096 50.332999 3.350000
1678 1 0.000000 3.680120 51.041998 3.350000
1679 1 0.000000 6.136168 48.206000 3.350000
1680 1 0.000000 4.908144 48.914999 3.350000
1681 1 0.000000 4.908144 50.332999 3.350000
1682 1 0.000000 6.136168 51.041998 3.350000
1683 1 0.000000 8.592216 48.206000 3.350000
1684 1 0.000000 7.364193 48.914999 3.350000
1685 1 0.000000 7.364193 50.332999 3.350000
1686 1 0.000000 8.592216 51.041998 3.350000
1687 1 0.000000 11.048264 48.206000 3.350000
1688 1 0.000000 9.820241 48.914999 3.350000
1689 1 0.000000 9.820241 50.332999 3.350000
1690 1 0.000000 11.048264 51.041998 3.350000
1691 1 0.000000 13.504312 48.206000 3.350000
1692 1 0.000000 12.276289 48.914999 3.350000
1693 1 0.000000 12.276289 50.332999 3.350000
1694 1 0.000000 13.504312 51.041998 3.350000
1695 1 0.000000 15.960361 48.206000 3.350000
1696 1 0.000000 14.732337 48.914999 3.350000
1697 1 0.000000 14.732337 50.332999 3.350000
1698 1 0.000000 15.960361 51.041998 3.350000
1699 1 0.000000 18.416408 48.206000 3.350000
1700 1 0.000000 17.188385 48.914999 3.350000
1701 1 0.000000 17.188385 50.332999 3.350000
1702 1 0.000000 18.416408 51.041998 3.350000
1703 1 0.000000 20.872457 48.206000 3.350000
1704 1 0.000000 19.644432 48.914999 3.350000
1705 1 0.000000 19.644432 50.332999 3.350000
1706 1 0.000000 20.872457 51.041998 3.350000
1707 1 0.000000 23.328504 48.206000 3.350000
1708 1 0.000000 22.100481 48.914999 3.350000
1709 1 0.000000 22.100481 50.332999 3.350000
1710 1 0.000000 23.328504 51.041998 3.350000
1711 1 0.000000 25.784553 48.206000 3.350000
1712 1 0.000000 24.556528 48.914999 3.350000
1713 1 0.000000 24.556528 50.332999 3.350000
1714 1 0.000000 25.784553 51.041998 3.350000
1715 1 0.000000 28.240600 48.206000 3.350000
1716 1 0.000000 27.012577 48.914999 3.350000
1717 1 0.000000 27.012577 50.332999 3.350000
1718 1 0.000000 28.240600 51.041998 3.350000
1719 1 0.000000 30.696649 48.206000 3.350000
1720 1 0.000000 29.468624 48.914999 3.350000
1721 1 0.000000 29.468624 50.332999 3.350000
1722 1 0.000000 30.696649 51.041998 3.350000
1723 1 0.000000 33.152698 48.206000 3.350000
1724 1 0.000000 31.924671 48.914999 3.350000
1725 1 0.000000 31.924671 50.332999 3.350000
1726 1 0.000000 33.152698 51.041998 3.350000
1727 1 0.000000 35.608745 48.206000 3.350000
1728 1 0.000000 34.380722 48.914999 3.350000
1729 1 0.000000 34.380722 50.332999 3.350000
1730 1 0.000000 35.608745 51.041998 3.350000
1731 1 0.000000 38.064792 48.206000 3.350000
1732 1 0.000000 36.836769 48.914999 3.350000
1733 1 0.000000 36.836769 50.332999 3.350000
1734 1 0.000000 38.064792 51.041998 3.350000
1735 1 0.000000 40.520839 48.206000 3.350000
1736 1 0.000000 39.292816 48.914999 3.350000
1737 1 0.000000 39.292816 50.332999 3.350000
1738 1 0.000000 40.520839 51.041998 3.350000
1739 1 0.000000 42.976890 48.206000 3.350000
1740 1 0.000000 41.748867 48.914999 3.350000
1741 1 0.000000 41.748867 50.332999 3.350000
1742 1 0.000000 42.976890 51.041998 3.350000
1743 1 0.000000 45.432937 48.206000 3.350000
1744 1 0.000000 44.204914 48.914999 3.350000
1745 1 0.000000 44.204914 50.332999 3.350000
1746 1 0.000000 45.432937 51.041998 3.350000
1747 1 0.000000 47.888984 48.206000 3.350000
1748 1 0.000000 46.660961 48.914999 3.350000
1749 1 0.000000 46.660961 50.332999 3.350000
1750 1 0.000000 47.888984 51.041998 3.350000
1751 1 0.000000 50.345031 48.206000 3.350000
1752 1 0.000000 49.117008 48.914999 3.350000
1753 1 0.000000 49.117008 50.332999 3.350000
1754 1 0.000000 50.345031 51.041998 3.350000
1755 1 0.000000 52.801082 48.206000 3.350000
1756 1 0.000000 51.573059 48.914999 3.350000
1757 1 0.000000 51.573059 50.332999 3.350000
1758 1 0.000000 52.801082 51.041998 3.350000
1759 1 0.000000 55.257129 48.206000 3.350000
1760 1 0.000000 54.029106 48.914999 3.350000
1761 1 0.000000 54.029106 50.332999 3.350000
1762 1 0.000000 55.257129 51.041998 3.350000
1763 1 0.000000 57.713176 48.206000 3.350000
1764 1 0.000000 56.485153 48.914999 3.350000
1765 1 0.000000 56.485153 50.332999 3.350000
1766 1 0.000000 57.713176 51.041998 3.350000
1767 1 0.000000 60.169223 48.206000 3.350000
1768 1 0.000000 58.941200 48.914999 3.350000
1769 1 0.000000 58.941200 50.332999 3.350000
1770 1 0.000000 60.169223 51.041998 3.350000
1771 1 0.000000 62.625274 48.206000 3.350000
1772 1 0.000000 61.397251 48.914999 3.350000
1773 1 0.000000 61.397251 50.332999 3.350000
1774 1 0.000000 62.625274 51.041998 3.350000
1775 1 0.000000 65.081317 48.206000 3.350000
1776 1 0.000000 63.853298 48.914999 3.350000
1777 1 0.000000 63.853298 50.332999 3.350000
1778 1 0.000000 65.081317 51.041998 3.350000
1779 1 0.000000 67.537372 48.206000 3.350000
1780 1 0.000000 66.309345 48.914999 3.350000
1781 1 0.000000 66.309345 50.332999 3.350000
1782 1 0.000000 67.537372 51.041998 3.350000
1783 1 0.000000 69.993419 48.206000 3.350000
1784 1 0.000000 68.765392 48.914999 3.350000
1785 1 0.000000 68.765392 50.332999 3.350000
1786 1 0.000000 69.993419 51.041998 3.350000
1787 1 0.000000 72.449466 48.206000 3.350000
1788 1 0.000000 71.221439 48.914999 3.350000
1789 1 0.000000 71.221439 50.332999 3.350000
1790 1 0.000000 72.449466 51.041998 3.350000
1791 1 0.000000 74.905513 48.206000 3.350000
1792 1 0.000000 73.677486 48.914999 3.350000
1793 1 0.000000 73.677486 50.332999 3.350000
1794 1 0.000000 74.905513 51.041998 3.350000
1795 1 0.000000 77.361560 48.206000 3.350000
1796 1 0.000000 76.133541 48.914999 3.350000
1797 1 0.000000 76.133541 50.332999 3.350000
1798 1 0.000000 77.361560 51.041998 3.350000
1799 1 0.000000 79.817607 48.206000 3.350000
1800 1 0.000000 78.589588 48.914999 3.350000
1801 1 0.000000 78.589588 50.332999 3.350000
1802 1 0.000000 79.817607 51.041998 3.350000
1803 1 0.000000 82.273654 48.206000 3.350000
1804 1 0.000000 81.045635 48.914999 3.350000
1805 1 0.000000 81.045635 50.332999 3.350000
1806 1 0.000000 82.273654 51.041998 3.350000
1807 1 0.000000 84.729709 48.206000 3.350000
1808 1 0.000000 83.501682 48.914999 3.350000
1809 1 0.000000 83.501682 50.332999 3.350000
1810 1 0.000000 84.729709 51.041998 3.350000
1811 1 0.000000 87.185756 48.206000 3.350000
1812 1 0.000000 85.957729 48.914999 3.350000
1813 1 0.000000 85.957729 50.332999 3.350000
1814 1 0.000000 87.185756 51.041998 3.350000
1815 1 0.000000 89.641803 48.206000 3.350000
1816 1 0.000000 88.413776 48.914999 3.350000
1817 1 0.000000 88.413776 50.332999 3.350000
1818 1 0.000000 89.641803 51.041998 3.350000
1819 1 0.000000 92.097850 48.206000 3.350000
1820 1 0.000000 90.869823 48.914999 3.350000
1821 1 0.000000 90.869823 50.332999 3.350000
1822 1 0.000000 92.097850 51.041998 3.350000
1823 1 0.000000 93.325870 48.914999 3.350000
1824 1 0.000000 93.325870 50.332999 3.350000
1825 1 0.000000 1.224072 52.460001 3.350000
1826 1 0.000000 1.224072 55.296000 3.350000
1827 1 0.000000 3.680120 52.460001 3.350000
1828 1 0.000000 2.452096 53.169001 3.350000
1829 1 0.000000 2.452096 54.587000 3.350000
1830 1 0.000000 3.680120 55.296000 3.350000
1831 1 0.000000 6.136168 52.460001 3.350000
1832 1 0.000000 4.908144 53.169001 3.350000
1833 1 0.000000 4.908144 54.587000 3.350000
1834 1 0.000000 6.136168 55.296000 3.350000
1835 1 0.000000 8.592216 52.460001 3.350000
1836 1 0.000000 7.364193 53.169001 3.350000
1837 1 0.000000 7.364193 54.587000 3.350000
1838 1 0.000000 8.592216 55.296000 3.350000
1839 1 0.000000 11.048264 52.460001 3.350000
1840 1 0.000000 9.820241 53.169001 3.350000
1841 1 0.000000 9.820241 54.587000 3.350000
1842 1 0.000000 11.048264 55.296000 3.350000
1843 1 0.000000 13.504312 52.460001 3.350000
1844 1 0.000000 12.276289 53.169001 3.350000
1845 1 0.000000 12.276289 54.587000 3.350000
1846 1 0.000000 13.504312 55.296000 3.350000
1847 1 0.000000 15.960361 52.460001 3.350000
1848 1 0.000000 14.732337 53.169001 3.350000
1849 1 0.000000 14.732337 54.587000 3.350000
1850 1 0.000000 15.960361 55.296000 3.350000
1851 1 0.000000 18.416408 52.460001 3.350000
1852 1 0.000000 17.188385 53.169001 3.350000
1853 1 0.000000 17.188385 54.587000 3.350000
1854 1 0.000000 18.416408 55.296000 3.350000
1855 1 0.000000 20.872457 52.460001 3.350000
1856 1 0.000000 19.644432 53.169001 3.350000
1857 1 0.000000 19.644432 54.587000 3.350000
1858 1 0.000000 20.872457 55.296000 3.350000
1859 1 0.000000 23.328504 52.460001 3.350000
