LAMMPS data file. CGCMM style. atom_style molecular generated by VMD/TopoTools v1.8 on Fri Nov 15 09:55:09 -0600 2024
 7872 atoms
 2 atom types
-2.0 100.0  xlo xhi
-2.0 125.0  ylo yhi
-38.325000 41.675000  zlo zhi


Masses

 1 12.010700 # CA
 2 18.998 # F
 
Atoms # charge

1996 1 0.0 14.736288 53.883999 0.000000
1997 1 0.0 17.192337 51.048000 0.000000
1998 1 0.0 15.964313 51.757000 0.000000
1999 1 0.0 15.964313 53.174999 0.000000
2000 1 0.0 17.192337 53.883999 0.000000
2001 1 0.0 19.648384 51.048000 0.000000
2002 1 0.0 18.420361 51.757000 0.000000
2003 1 0.0 18.420361 53.174999 0.000000
2004 1 0.0 19.648384 53.883999 0.000000
2005 1 0.0 22.104433 51.048000 0.000000
2006 1 0.0 20.876408 51.757000 0.000000
2007 1 0.0 20.876408 53.174999 0.000000
2008 1 0.0 22.104433 53.883999 0.000000
2009 1 0.0 24.560480 51.048000 0.000000
2010 1 0.0 23.332457 51.757000 0.000000
2011 1 0.0 23.332457 53.174999 0.000000
2012 1 0.0 24.560480 53.883999 0.000000
2013 1 0.0 27.016529 51.048000 0.000000
2014 1 0.0 25.788504 51.757000 0.000000
2015 1 0.0 25.788504 53.174999 0.000000
2016 1 0.0 27.016529 53.883999 0.000000
2017 1 0.0 29.472576 51.048000 0.000000
2018 1 0.0 28.244553 51.757000 0.000000
2019 1 0.0 28.244553 53.174999 0.000000
2020 1 0.0 29.472576 53.883999 0.000000
2021 1 0.0 31.928625 51.048000 0.000000
2022 1 0.0 30.700600 51.757000 0.000000
2023 1 0.0 30.700600 53.174999 0.000000
2024 1 0.0 31.928625 53.883999 0.000000
2025 1 0.0 34.384674 51.048000 0.000000
2026 1 0.0 33.156647 51.757000 0.000000
2027 1 0.0 33.156647 53.174999 0.000000
2028 1 0.0 34.384674 53.883999 0.000000
2029 1 0.0 36.840721 51.048000 0.000000
2030 1 0.0 35.612698 51.757000 0.000000
2031 1 0.0 35.612698 53.174999 0.000000
2032 1 0.0 36.840721 53.883999 0.000000
2033 1 0.0 39.296768 51.048000 0.000000
2034 1 0.0 38.068745 51.757000 0.000000
2035 1 0.0 38.068745 53.174999 0.000000
2036 1 0.0 39.296768 53.883999 0.000000
2037 1 0.0 41.752815 51.048000 0.000000
2038 1 0.0 40.524792 51.757000 0.000000
2039 1 0.0 40.524792 53.174999 0.000000
2040 1 0.0 41.752815 53.883999 0.000000
2041 1 0.0 44.208866 51.048000 0.000000
2042 1 0.0 42.980843 51.757000 0.000000
2043 1 0.0 42.980843 53.174999 0.000000
2044 1 0.0 44.208866 53.883999 0.000000
2045 1 0.0 46.664913 51.048000 0.000000
2046 1 0.0 45.436890 51.757000 0.000000
2047 1 0.0 45.436890 53.174999 0.000000
2048 1 0.0 46.664913 53.883999 0.000000
2049 1 0.0 49.120960 51.048000 0.000000
2050 1 0.0 47.892937 51.757000 0.000000
2051 1 0.0 47.892937 53.174999 0.000000
2052 1 0.0 49.120960 53.883999 0.000000
2053 1 0.0 51.577007 51.048000 0.000000
2054 1 0.0 50.348984 51.757000 0.000000
2055 1 0.0 50.348984 53.174999 0.000000
2056 1 0.0 51.577007 53.883999 0.000000
2057 1 0.0 54.033058 51.048000 0.000000
2058 1 0.0 52.805035 51.757000 0.000000
2059 1 0.0 52.805035 53.174999 0.000000
2060 1 0.0 54.033058 53.883999 0.000000
2061 1 0.0 56.489105 51.048000 0.000000
2062 1 0.0 55.261082 51.757000 0.000000
2063 1 0.0 55.261082 53.174999 0.000000
2064 1 0.0 56.489105 53.883999 0.000000
2065 1 0.0 58.945152 51.048000 0.000000
2066 1 0.0 57.717129 51.757000 0.000000
2067 1 0.0 57.717129 53.174999 0.000000
2068 1 0.0 58.945152 53.883999 0.000000
2069 1 0.0 61.401199 51.048000 0.000000
2070 1 0.0 60.173176 51.757000 0.000000
2071 1 0.0 60.173176 53.174999 0.000000
2072 1 0.0 61.401199 53.883999 0.000000
2073 1 0.0 63.857250 51.048000 0.000000
2074 1 0.0 62.629227 51.757000 0.000000
2075 1 0.0 62.629227 53.174999 0.000000
2076 1 0.0 63.857250 53.883999 0.000000
2077 1 0.0 66.313293 51.048000 0.000000
2078 1 0.0 65.085274 51.757000 0.000000
2079 1 0.0 65.085274 53.174999 0.000000
2080 1 0.0 66.313293 53.883999 0.000000
2081 1 0.0 68.769348 51.048000 0.000000
2082 1 0.0 67.541321 51.757000 0.000000
2083 1 0.0 67.541321 53.174999 0.000000
2084 1 0.0 68.769348 53.883999 0.000000
2085 1 0.0 71.225395 51.048000 0.000000
2086 1 0.0 69.997368 51.757000 0.000000
2087 1 0.0 69.997368 53.174999 0.000000
2088 1 0.0 71.225395 53.883999 0.000000
2089 1 0.0 73.681442 51.048000 0.000000
2090 1 0.0 72.453415 51.757000 0.000000
2091 1 0.0 72.453415 53.174999 0.000000
2092 1 0.0 73.681442 53.883999 0.000000
2093 1 0.0 76.137489 51.048000 0.000000
2094 1 0.0 74.909462 51.757000 0.000000
2095 1 0.0 74.909462 53.174999 0.000000
2096 1 0.0 76.137489 53.883999 0.000000
2097 1 0.0 78.593536 51.048000 0.000000
2098 1 0.0 77.365517 51.757000 0.000000
2099 1 0.0 77.365517 53.174999 0.000000
2100 1 0.0 78.593536 53.883999 0.000000
2101 1 0.0 81.049583 51.048000 0.000000
2102 1 0.0 79.821564 51.757000 0.000000
2103 1 0.0 79.821564 53.174999 0.000000
2104 1 0.0 81.049583 53.883999 0.000000
2105 1 0.0 83.505630 51.048000 0.000000
2106 1 0.0 82.277611 51.757000 0.000000
2107 1 0.0 82.277611 53.174999 0.000000
2108 1 0.0 83.505630 53.883999 0.000000
2109 1 0.0 85.961685 51.048000 0.000000
2110 1 0.0 84.733658 51.757000 0.000000
2111 1 0.0 84.733658 53.174999 0.000000
2112 1 0.0 85.961685 53.883999 0.000000
2113 1 0.0 88.417732 51.048000 0.000000
2114 1 0.0 87.189705 51.757000 0.000000
2115 1 0.0 87.189705 53.174999 0.000000
2116 1 0.0 88.417732 53.883999 0.000000
2117 1 0.0 90.873779 51.048000 0.000000
2118 1 0.0 89.645752 51.757000 0.000000
2119 1 0.0 89.645752 53.174999 0.000000
2120 1 0.0 90.873779 53.883999 0.000000
2121 1 0.0 93.329826 51.048000 0.000000
2122 1 0.0 92.101799 51.757000 0.000000
2123 1 0.0 92.101799 53.174999 0.000000
2124 1 0.0 93.329826 53.883999 0.000000
2125 1 0.0 95.785873 51.048000 0.000000
2126 1 0.0 94.557846 51.757000 0.000000
2127 1 0.0 94.557846 53.174999 0.000000
2128 1 0.0 95.785873 53.883999 0.000000
2129 1 0.0 98.241920 51.048000 0.000000
2130 1 0.0 97.013901 51.757000 0.000000
2131 1 0.0 97.013901 53.174999 0.000000
2132 1 0.0 98.241920 53.883999 0.000000
2133 1 0.0 0.000000 55.301998 0.000000
2134 1 0.0 -1.228024 56.011002 0.000000
2135 1 0.0 -1.228024 57.429001 0.000000
2136 1 0.0 0.000000 58.138000 0.000000
2137 1 0.0 2.456048 55.301998 0.000000
2138 1 0.0 1.228024 56.011002 0.000000
2139 1 0.0 1.228024 57.429001 0.000000
2140 1 0.0 2.456048 58.138000 0.000000
2141 1 0.0 4.912096 55.301998 0.000000
2142 1 0.0 3.684072 56.011002 0.000000
2143 1 0.0 3.684072 57.429001 0.000000
2144 1 0.0 4.912096 58.138000 0.000000
2145 1 0.0 7.368144 55.301998 0.000000
2146 1 0.0 6.140120 56.011002 0.000000
2147 1 0.0 6.140120 57.429001 0.000000
2148 1 0.0 7.368144 58.138000 0.000000
2149 1 0.0 9.824192 55.301998 0.000000
2150 1 0.0 8.596169 56.011002 0.000000
2151 1 0.0 8.596169 57.429001 0.000000
2152 1 0.0 9.824192 58.138000 0.000000
2153 1 0.0 12.280240 55.301998 0.000000
2154 1 0.0 11.052217 56.011002 0.000000
2155 1 0.0 11.052217 57.429001 0.000000
2156 1 0.0 12.280240 58.138000 0.000000
2157 1 0.0 14.736288 55.301998 0.000000
2158 1 0.0 13.508265 56.011002 0.000000
2159 1 0.0 13.508265 57.429001 0.000000
2160 1 0.0 14.736288 58.138000 0.000000
2161 1 0.0 17.192337 55.301998 0.000000
2162 1 0.0 15.964313 56.011002 0.000000
2163 1 0.0 15.964313 57.429001 0.000000
2164 1 0.0 17.192337 58.138000 0.000000
2165 1 0.0 19.648384 55.301998 0.000000
2166 1 0.0 18.420361 56.011002 0.000000
2167 1 0.0 18.420361 57.429001 0.000000
2168 1 0.0 19.648384 58.138000 0.000000
2169 1 0.0 22.104433 55.301998 0.000000
2170 1 0.0 20.876408 56.011002 0.000000
2171 1 0.0 20.876408 57.429001 0.000000
2172 1 0.0 22.104433 58.138000 0.000000
2173 1 0.0 24.560480 55.301998 0.000000
2174 1 0.0 23.332457 56.011002 0.000000
2175 1 0.0 23.332457 57.429001 0.000000
2176 1 0.0 24.560480 58.138000 0.000000
2177 1 0.0 27.016529 55.301998 0.000000
2178 1 0.0 25.788504 56.011002 0.000000
2179 1 0.0 25.788504 57.429001 0.000000
2180 1 0.0 27.016529 58.138000 0.000000
2181 1 0.0 29.472576 55.301998 0.000000
2182 1 0.0 28.244553 56.011002 0.000000
2183 1 0.0 28.244553 57.429001 0.000000
2184 1 0.0 29.472576 58.138000 0.000000
2185 1 0.0 31.928625 55.301998 0.000000
2186 1 0.0 30.700600 56.011002 0.000000
2187 1 0.0 30.700600 57.429001 0.000000
2188 1 0.0 31.928625 58.138000 0.000000
2189 1 0.0 34.384674 55.301998 0.000000
2190 1 0.0 33.156647 56.011002 0.000000
2191 1 0.0 33.156647 57.429001 0.000000
2192 1 0.0 34.384674 58.138000 0.000000
2193 1 0.0 36.840721 55.301998 0.000000
2194 1 0.0 35.612698 56.011002 0.000000
2195 1 0.0 35.612698 57.429001 0.000000
2196 1 0.0 36.840721 58.138000 0.000000
2197 1 0.0 39.296768 55.301998 0.000000
2198 1 0.0 38.068745 56.011002 0.000000
2199 1 0.0 38.068745 57.429001 0.000000
2200 1 0.0 39.296768 58.138000 0.000000
2201 1 0.0 41.752815 55.301998 0.000000
2202 1 0.0 40.524792 56.011002 0.000000
2203 1 0.0 40.524792 57.429001 0.000000
2204 1 0.0 41.752815 58.138000 0.000000
2205 1 0.0 44.208866 55.301998 0.000000
2206 1 0.0 42.980843 56.011002 0.000000
2207 1 0.0 42.980843 57.429001 0.000000
2208 1 0.0 44.208866 58.138000 0.000000
2209 1 0.0 46.664913 55.301998 0.000000
2210 1 0.0 45.436890 56.011002 0.000000
2211 1 0.0 45.436890 57.429001 0.000000
2212 1 0.0 46.664913 58.138000 0.000000
2213 1 0.0 49.120960 55.301998 0.000000
2214 1 0.0 47.892937 56.011002 0.000000
2215 1 0.0 47.892937 57.429001 0.000000
2216 1 0.0 49.120960 58.138000 0.000000
2217 1 0.0 51.577007 55.301998 0.000000
2218 1 0.0 50.348984 56.011002 0.000000
2219 1 0.0 50.348984 57.429001 0.000000
2220 1 0.0 51.577007 58.138000 0.000000
2221 1 0.0 54.033058 55.301998 0.000000
2222 1 0.0 52.805035 56.011002 0.000000
2223 1 0.0 52.805035 57.429001 0.000000
2224 1 0.0 54.033058 58.138000 0.000000
2225 1 0.0 56.489105 55.301998 0.000000
2226 1 0.0 55.261082 56.011002 0.000000
2227 1 0.0 55.261082 57.429001 0.000000
2228 1 0.0 56.489105 58.138000 0.000000
2229 1 0.0 58.945152 55.301998 0.000000
2230 1 0.0 57.717129 56.011002 0.000000
2231 1 0.0 57.717129 57.429001 0.000000
2232 1 0.0 58.945152 58.138000 0.000000
2233 1 0.0 61.401199 55.301998 0.000000
2234 1 0.0 60.173176 56.011002 0.000000
2235 1 0.0 60.173176 57.429001 0.000000
2236 1 0.0 61.401199 58.138000 0.000000
2237 1 0.0 63.857250 55.301998 0.000000
2238 1 0.0 62.629227 56.011002 0.000000
2239 1 0.0 62.629227 57.429001 0.000000
2240 1 0.0 63.857250 58.138000 0.000000
2241 1 0.0 66.313293 55.301998 0.000000
2242 1 0.0 65.085274 56.011002 0.000000
2243 1 0.0 65.085274 57.429001 0.000000
2244 1 0.0 66.313293 58.138000 0.000000
2245 1 0.0 68.769348 55.301998 0.000000
2246 1 0.0 67.541321 56.011002 0.000000
2247 1 0.0 67.541321 57.429001 0.000000
2248 1 0.0 68.769348 58.138000 0.000000
2249 1 0.0 71.225395 55.301998 0.000000
2250 1 0.0 69.997368 56.011002 0.000000
2251 1 0.0 69.997368 57.429001 0.000000
2252 1 0.0 71.225395 58.138000 0.000000
2253 1 0.0 73.681442 55.301998 0.000000
2254 1 0.0 72.453415 56.011002 0.000000
2255 1 0.0 72.453415 57.429001 0.000000
2256 1 0.0 73.681442 58.138000 0.000000
2257 1 0.0 76.137489 55.301998 0.000000
2258 1 0.0 74.909462 56.011002 0.000000
2259 1 0.0 74.909462 57.429001 0.000000
2260 1 0.0 76.137489 58.138000 0.000000
2261 1 0.0 78.593536 55.301998 0.000000
2262 1 0.0 77.365517 56.011002 0.000000
2263 1 0.0 77.365517 57.429001 0.000000
2264 1 0.0 78.593536 58.138000 0.000000
2265 1 0.0 81.049583 55.301998 0.000000
2266 1 0.0 79.821564 56.011002 0.000000
2267 1 0.0 79.821564 57.429001 0.000000
2268 1 0.0 81.049583 58.138000 0.000000
2269 1 0.0 83.505630 55.301998 0.000000
2270 1 0.0 82.277611 56.011002 0.000000
2271 1 0.0 82.277611 57.429001 0.000000
2272 1 0.0 83.505630 58.138000 0.000000
2273 1 0.0 85.961685 55.301998 0.000000
2274 1 0.0 84.733658 56.011002 0.000000
2275 1 0.0 84.733658 57.429001 0.000000
2276 1 0.0 85.961685 58.138000 0.000000
2277 1 0.0 88.417732 55.301998 0.000000
2278 1 0.0 87.189705 56.011002 0.000000
2279 1 0.0 87.189705 57.429001 0.000000
2280 1 0.0 88.417732 58.138000 0.000000
2281 1 0.0 90.873779 55.301998 0.000000
2282 1 0.0 89.645752 56.011002 0.000000
2283 1 0.0 89.645752 57.429001 0.000000
2284 1 0.0 90.873779 58.138000 0.000000
2285 1 0.0 93.329826 55.301998 0.000000
2286 1 0.0 92.101799 56.011002 0.000000
2287 1 0.0 92.101799 57.429001 0.000000
2288 1 0.0 93.329826 58.138000 0.000000
2289 1 0.0 95.785873 55.301998 0.000000
2290 1 0.0 94.557846 56.011002 0.000000
2291 1 0.0 94.557846 57.429001 0.000000
2292 1 0.0 95.785873 58.138000 0.000000
2293 1 0.0 98.241920 55.301998 0.000000
2294 1 0.0 97.013901 56.011002 0.000000
2295 1 0.0 97.013901 57.429001 0.000000
2296 1 0.0 98.241920 58.138000 0.000000
2297 1 0.0 0.000000 59.556000 0.000000
2298 1 0.0 -1.228024 60.264999 0.000000
2299 1 0.0 -1.228024 61.682999 0.000000
2300 1 0.0 0.000000 62.391998 0.000000
2301 1 0.0 2.456048 59.556000 0.000000
2302 1 0.0 1.228024 60.264999 0.000000
2303 1 0.0 1.228024 61.682999 0.000000
2304 1 0.0 2.456048 62.391998 0.000000
2305 1 0.0 4.912096 59.556000 0.000000
2306 1 0.0 3.684072 60.264999 0.000000
2307 1 0.0 3.684072 61.682999 0.000000
2308 1 0.0 4.912096 62.391998 0.000000
2309 1 0.0 7.368144 59.556000 0.000000
2310 1 0.0 6.140120 60.264999 0.000000
2311 1 0.0 6.140120 61.682999 0.000000
2312 1 0.0 7.368144 62.391998 0.000000
2313 1 0.0 9.824192 59.556000 0.000000
2314 1 0.0 8.596169 60.264999 0.000000
2315 1 0.0 8.596169 61.682999 0.000000
2316 1 0.0 9.824192 62.391998 0.000000
2317 1 0.0 12.280240 59.556000 0.000000
2318 1 0.0 11.052217 60.264999 0.000000
2319 1 0.0 11.052217 61.682999 0.000000
2320 1 0.0 12.280240 62.391998 0.000000
2321 1 0.0 14.736288 59.556000 0.000000
2322 1 0.0 13.508265 60.264999 0.000000
2323 1 0.0 13.508265 61.682999 0.000000
2324 1 0.0 14.736288 62.391998 0.000000
2325 1 0.0 17.192337 59.556000 0.000000
2326 1 0.0 15.964313 60.264999 0.000000
2327 1 0.0 15.964313 61.682999 0.000000
2328 1 0.0 17.192337 62.391998 0.000000
2329 1 0.0 19.648384 59.556000 0.000000
2330 1 0.0 18.420361 60.264999 0.000000
2331 1 0.0 18.420361 61.682999 0.000000
2332 1 0.0 19.648384 62.391998 0.000000
2333 1 0.0 22.104433 59.556000 0.000000
2334 1 0.0 20.876408 60.264999 0.000000
2335 1 0.0 20.876408 61.682999 0.000000
2336 1 0.0 22.104433 62.391998 0.000000
2337 1 0.0 24.560480 59.556000 0.000000
2338 1 0.0 23.332457 60.264999 0.000000
2339 1 0.0 23.332457 61.682999 0.000000
2340 1 0.0 24.560480 62.391998 0.000000
2341 1 0.0 27.016529 59.556000 0.000000
2342 1 0.0 25.788504 60.264999 0.000000
2343 1 0.0 25.788504 61.682999 0.000000
2344 1 0.0 27.016529 62.391998 0.000000
2345 1 0.0 29.472576 59.556000 0.000000
2346 1 0.0 28.244553 60.264999 0.000000
2347 1 0.0 28.244553 61.682999 0.000000
2348 1 0.0 29.472576 62.391998 0.000000
2349 1 0.0 31.928625 59.556000 0.000000
2350 1 0.0 30.700600 60.264999 0.000000
2351 1 0.0 30.700600 61.682999 0.000000
2352 1 0.0 31.928625 62.391998 0.000000
2353 1 0.0 34.384674 59.556000 0.000000
2354 1 0.0 33.156647 60.264999 0.000000
2355 1 0.0 33.156647 61.682999 0.000000
2356 1 0.0 34.384674 62.391998 0.000000
2357 1 0.0 36.840721 59.556000 0.000000
2358 1 0.0 35.612698 60.264999 0.000000
2359 1 0.0 35.612698 61.682999 0.000000
2360 1 0.0 36.840721 62.391998 0.000000
2361 1 0.0 39.296768 59.556000 0.000000
2362 1 0.0 38.068745 60.264999 0.000000
2363 1 0.0 38.068745 61.682999 0.000000
2364 1 0.0 39.296768 62.391998 0.000000
2365 1 0.0 41.752815 59.556000 0.000000
2366 1 0.0 40.524792 60.264999 0.000000
2367 1 0.0 40.524792 61.682999 0.000000
2368 1 0.0 41.752815 62.391998 0.000000
2369 1 0.0 44.208866 59.556000 0.000000
2370 1 0.0 42.980843 60.264999 0.000000
2371 1 0.0 42.980843 61.682999 0.000000
2372 1 0.0 44.208866 62.391998 0.000000
2373 1 0.0 46.664913 59.556000 0.000000
2374 1 0.0 45.436890 60.264999 0.000000
2375 1 0.0 45.436890 61.682999 0.000000
2376 1 0.0 46.664913 62.391998 0.000000
2377 1 0.0 49.120960 59.556000 0.000000
2378 1 0.0 47.892937 60.264999 0.000000
2379 1 0.0 47.892937 61.682999 0.000000
2380 1 0.0 49.120960 62.391998 0.000000
2381 1 0.0 51.577007 59.556000 0.000000
2382 1 0.0 50.348984 60.264999 0.000000
2383 1 0.0 50.348984 61.682999 0.000000
2384 1 0.0 51.577007 62.391998 0.000000
2385 1 0.0 54.033058 59.556000 0.000000
2386 1 0.0 52.805035 60.264999 0.000000
2387 1 0.0 52.805035 61.682999 0.000000
2388 1 0.0 54.033058 62.391998 0.000000
2389 1 0.0 56.489105 59.556000 0.000000
2390 1 0.0 55.261082 60.264999 0.000000
2391 1 0.0 55.261082 61.682999 0.000000
2392 1 0.0 56.489105 62.391998 0.000000
2393 1 0.0 58.945152 59.556000 0.000000
2394 1 0.0 57.717129 60.264999 0.000000
2395 1 0.0 57.717129 61.682999 0.000000
2396 1 0.0 58.945152 62.391998 0.000000
2397 1 0.0 61.401199 59.556000 0.000000
2398 1 0.0 60.173176 60.264999 0.000000
2399 1 0.0 60.173176 61.682999 0.000000
2400 1 0.0 61.401199 62.391998 0.000000
2401 1 0.0 63.857250 59.556000 0.000000
2402 1 0.0 62.629227 60.264999 0.000000
2403 1 0.0 62.629227 61.682999 0.000000
2404 1 0.0 63.857250 62.391998 0.000000
2405 1 0.0 66.313293 59.556000 0.000000
2406 1 0.0 65.085274 60.264999 0.000000
2407 1 0.0 65.085274 61.682999 0.000000
2408 1 0.0 66.313293 62.391998 0.000000
2409 1 0.0 68.769348 59.556000 0.000000
2410 1 0.0 67.541321 60.264999 0.000000
2411 1 0.0 67.541321 61.682999 0.000000
2412 1 0.0 68.769348 62.391998 0.000000
2413 1 0.0 71.225395 59.556000 0.000000
2414 1 0.0 69.997368 60.264999 0.000000
2415 1 0.0 69.997368 61.682999 0.000000
2416 1 0.0 71.225395 62.391998 0.000000
2417 1 0.0 73.681442 59.556000 0.000000
2418 1 0.0 72.453415 60.264999 0.000000
2419 1 0.0 72.453415 61.682999 0.000000
2420 1 0.0 73.681442 62.391998 0.000000
2421 1 0.0 76.137489 59.556000 0.000000
2422 1 0.0 74.909462 60.264999 0.000000
2423 1 0.0 74.909462 61.682999 0.000000
2424 1 0.0 76.137489 62.391998 0.000000
2425 1 0.0 78.593536 59.556000 0.000000
2426 1 0.0 77.365517 60.264999 0.000000
2427 1 0.0 77.365517 61.682999 0.000000
2428 1 0.0 78.593536 62.391998 0.000000
2429 1 0.0 81.049583 59.556000 0.000000
2430 1 0.0 79.821564 60.264999 0.000000
2431 1 0.0 79.821564 61.682999 0.000000
2432 1 0.0 81.049583 62.391998 0.000000
2433 1 0.0 83.505630 59.556000 0.000000
2434 1 0.0 82.277611 60.264999 0.000000
2435 1 0.0 82.277611 61.682999 0.000000
2436 1 0.0 83.505630 62.391998 0.000000
2437 1 0.0 85.961685 59.556000 0.000000
2438 1 0.0 84.733658 60.264999 0.000000
2439 1 0.0 84.733658 61.682999 0.000000
2440 1 0.0 85.961685 62.391998 0.000000
2441 1 0.0 88.417732 59.556000 0.000000
2442 1 0.0 87.189705 60.264999 0.000000
2443 1 0.0 87.189705 61.682999 0.000000
2444 1 0.0 88.417732 62.391998 0.000000
2445 1 0.0 90.873779 59.556000 0.000000
2446 1 0.0 89.645752 60.264999 0.000000
2447 1 0.0 89.645752 61.682999 0.000000
2448 1 0.0 90.873779 62.391998 0.000000
2449 1 0.0 93.329826 59.556000 0.000000
2450 1 0.0 92.101799 60.264999 0.000000
2451 1 0.0 92.101799 61.682999 0.000000
2452 1 0.0 93.329826 62.391998 0.000000
2453 1 0.0 95.785873 59.556000 0.000000
2454 1 0.0 94.557846 60.264999 0.000000
2455 1 0.0 94.557846 61.682999 0.000000
2456 1 0.0 95.785873 62.391998 0.000000
2457 1 0.0 98.241920 59.556000 0.000000
2458 1 0.0 97.013901 60.264999 0.000000
2459 1 0.0 97.013901 61.682999 0.000000
2460 1 0.0 98.241920 62.391998 0.000000
2461 1 0.0 0.000000 63.810001 0.000000
2462 1 0.0 -1.228024 64.518997 0.000000
2463 1 0.0 -1.228024 65.936996 0.000000
2464 1 0.0 0.000000 66.646004 0.000000
2465 1 0.0 2.456048 63.810001 0.000000
2466 1 0.0 1.228024 64.518997 0.000000
2467 1 0.0 1.228024 65.936996 0.000000
2468 1 0.0 2.456048 66.646004 0.000000
2469 1 0.0 4.912096 63.810001 0.000000
2470 1 0.0 3.684072 64.518997 0.000000
2471 1 0.0 3.684072 65.936996 0.000000
2472 1 0.0 4.912096 66.646004 0.000000
2473 1 0.0 7.368144 63.810001 0.000000
2474 1 0.0 6.140120 64.518997 0.000000
2475 1 0.0 6.140120 65.936996 0.000000
2476 1 0.0 7.368144 66.646004 0.000000
2477 1 0.0 9.824192 63.810001 0.000000
2478 1 0.0 8.596169 64.518997 0.000000
2479 1 0.0 8.596169 65.936996 0.000000
2480 1 0.0 9.824192 66.646004 0.000000
2481 1 0.0 12.280240 63.810001 0.000000
2482 1 0.0 11.052217 64.518997 0.000000
2483 1 0.0 11.052217 65.936996 0.000000
2484 1 0.0 12.280240 66.646004 0.000000
2485 1 0.0 14.736288 63.810001 0.000000
2486 1 0.0 13.508265 64.518997 0.000000
2487 1 0.0 13.508265 65.936996 0.000000
2488 1 0.0 14.736288 66.646004 0.000000
2489 1 0.0 17.192337 63.810001 0.000000
2490 1 0.0 15.964313 64.518997 0.000000
2491 1 0.0 15.964313 65.936996 0.000000
2492 1 0.0 17.192337 66.646004 0.000000
2493 1 0.0 19.648384 63.810001 0.000000
2494 1 0.0 18.420361 64.518997 0.000000
2495 1 0.0 18.420361 65.936996 0.000000
2496 1 0.0 19.648384 66.646004 0.000000
2497 1 0.0 22.104433 63.810001 0.000000
2498 1 0.0 20.876408 64.518997 0.000000
2499 1 0.0 20.876408 65.936996 0.000000
2500 1 0.0 22.104433 66.646004 0.000000
2501 1 0.0 24.560480 63.810001 0.000000
2502 1 0.0 23.332457 64.518997 0.000000
2503 1 0.0 23.332457 65.936996 0.000000
2504 1 0.0 24.560480 66.646004 0.000000
2505 1 0.0 27.016529 63.810001 0.000000
2506 1 0.0 25.788504 64.518997 0.000000
2507 1 0.0 25.788504 65.936996 0.000000
2508 1 0.0 27.016529 66.646004 0.000000
2509 1 0.0 29.472576 63.810001 0.000000
2510 1 0.0 28.244553 64.518997 0.000000
2511 1 0.0 28.244553 65.936996 0.000000
2512 1 0.0 29.472576 66.646004 0.000000
2513 1 0.0 31.928625 63.810001 0.000000
2514 1 0.0 30.700600 64.518997 0.000000
2515 1 0.0 30.700600 65.936996 0.000000
2516 1 0.0 31.928625 66.646004 0.000000
2517 1 0.0 34.384674 63.810001 0.000000
2518 1 0.0 33.156647 64.518997 0.000000
2519 1 0.0 33.156647 65.936996 0.000000
2520 1 0.0 34.384674 66.646004 0.000000
2521 1 0.0 36.840721 63.810001 0.000000
2522 1 0.0 35.612698 64.518997 0.000000
2523 1 0.0 35.612698 65.936996 0.000000
2524 1 0.0 36.840721 66.646004 0.000000
2525 1 0.0 39.296768 63.810001 0.000000
2526 1 0.0 38.068745 64.518997 0.000000
2527 1 0.0 38.068745 65.936996 0.000000
2528 1 0.0 39.296768 66.646004 0.000000
2529 1 0.0 41.752815 63.810001 0.000000
2530 1 0.0 40.524792 64.518997 0.000000
2531 1 0.0 40.524792 65.936996 0.000000
2532 1 0.0 41.752815 66.646004 0.000000
2533 1 0.0 44.208866 63.810001 0.000000
2534 1 0.0 42.980843 64.518997 0.000000
2535 1 0.0 42.980843 65.936996 0.000000
2536 1 0.0 44.208866 66.646004 0.000000
2537 1 0.0 46.664913 63.810001 0.000000
2538 1 0.0 45.436890 64.518997 0.000000
2539 1 0.0 45.436890 65.936996 0.000000
2540 1 0.0 46.664913 66.646004 0.000000
2541 1 0.0 49.120960 63.810001 0.000000
2542 1 0.0 47.892937 64.518997 0.000000
2543 1 0.0 47.892937 65.936996 0.000000
2544 1 0.0 49.120960 66.646004 0.000000
2545 1 0.0 51.577007 63.810001 0.000000
2546 1 0.0 50.348984 64.518997 0.000000
2547 1 0.0 50.348984 65.936996 0.000000
2548 1 0.0 51.577007 66.646004 0.000000
2549 1 0.0 54.033058 63.810001 0.000000
2550 1 0.0 52.805035 64.518997 0.000000
2551 1 0.0 52.805035 65.936996 0.000000
2552 1 0.0 54.033058 66.646004 0.000000
2553 1 0.0 56.489105 63.810001 0.000000
2554 1 0.0 55.261082 64.518997 0.000000
2555 1 0.0 55.261082 65.936996 0.000000
2556 1 0.0 56.489105 66.646004 0.000000
2557 1 0.0 58.945152 63.810001 0.000000
2558 1 0.0 57.717129 64.518997 0.000000
2559 1 0.0 57.717129 65.936996 0.000000
2560 1 0.0 58.945152 66.646004 0.000000
2561 1 0.0 61.401199 63.810001 0.000000
2562 1 0.0 60.173176 64.518997 0.000000
2563 1 0.0 60.173176 65.936996 0.000000
2564 1 0.0 61.401199 66.646004 0.000000
2565 1 0.0 63.857250 63.810001 0.000000
2566 1 0.0 62.629227 64.518997 0.000000
2567 1 0.0 62.629227 65.936996 0.000000
2568 1 0.0 63.857250 66.646004 0.000000
2569 1 0.0 66.313293 63.810001 0.000000
2570 1 0.0 65.085274 64.518997 0.000000
2571 1 0.0 65.085274 65.936996 0.000000
